carrier_loss,avg_msg_loss,timestamp,epoch_carrier_loss,epoch_avg_msg_loss,lr,val epoch carrier loss,val epoch msg loss,val epoch carrier SnR,val epoch msg SnR
0.00010874355211853981,0.026669401675462723,2022-05-02 02:08:06.581948,,,,,,,
0.00012273072206880897,0.023892797529697418,2022-05-02 02:08:07.188497,,,,,,,
0.00010261897114105523,0.021696802228689194,2022-05-02 02:08:07.796117,,,,,,,
0.00012553026317618787,0.026917753741145134,2022-05-02 02:08:08.402182,,,,,,,
0.00011336426541674882,0.024401463568210602,2022-05-02 02:08:09.008615,,,,,,,
0.00010591140744509175,0.021038010716438293,2022-05-02 02:08:09.615848,,,,,,,
0.00014582849689759314,0.024340324103832245,2022-05-02 02:08:10.222306,,,,,,,
0.0001299855939578265,0.02325649932026863,2022-05-02 02:08:10.828817,,,,,,,
0.0001297463313676417,0.02447979524731636,2022-05-02 02:08:11.435135,,,,,,,
0.00013955654867459089,0.027453748509287834,2022-05-02 02:08:12.040676,,,,,,,
0.00011267889203736559,0.021854082122445107,2022-05-02 02:08:12.647406,,,,,,,
0.0001292621745960787,0.02143920585513115,2022-05-02 02:08:13.253731,,,,,,,
0.00012672222510445863,0.02785477787256241,2022-05-02 02:08:13.861529,,,,,,,
0.00013962507364340127,0.032796137034893036,2022-05-02 02:08:14.325746,,,,,,,
,,2022-05-02 02:08:14.455027,5.965580522628288e-05,0.024590113973046872,0.0005,,,,
,,2022-05-02 02:08:45.148380,,,,0.00016244700418610591,0.022044753772206604,21.6075382232666,0.07076571881771088
0.00021397144882939756,0.02455800026655197,2022-05-02 02:09:12.775196,,,,,,,
0.00010311274672858417,0.01854826882481575,2022-05-02 02:09:13.380289,,,,,,,
0.000234706632909365,0.022145885974168777,2022-05-02 02:09:13.986448,,,,,,,
0.000303907785564661,0.025219392031431198,2022-05-02 02:09:14.594883,,,,,,,
0.00031945513910613954,0.02629527822136879,2022-05-02 02:09:15.210084,,,,,,,
0.0003246820124331862,0.028492778539657593,2022-05-02 02:09:15.819429,,,,,,,
0.00026965176220983267,0.020298592746257782,2022-05-02 02:09:16.426070,,,,,,,
0.00034739001421257854,0.026855099946260452,2022-05-02 02:09:17.033722,,,,,,,
0.00029728043591603637,0.023750748485326767,2022-05-02 02:09:17.639036,,,,,,,
0.00023202151351142675,0.018184449523687363,2022-05-02 02:09:18.251178,,,,,,,
0.0002487165911588818,0.021769646555185318,2022-05-02 02:09:18.856646,,,,,,,
0.0001760622690198943,0.026671918109059334,2022-05-02 02:09:19.463229,,,,,,,
0.00017636573466006666,0.022001896053552628,2022-05-02 02:09:20.072617,,,,,,,
0.00032940422534011304,0.028089992702007294,2022-05-02 02:09:20.678162,,,,,,,
0.00017127624596469104,0.024167386814951897,2022-05-02 02:09:21.287691,,,,,,,
0.0002306837704963982,0.02278403751552105,2022-05-02 02:09:21.893657,,,,,,,
0.0002689079847186804,0.02071249485015869,2022-05-02 02:09:22.499921,,,,,,,
0.00042038297397084534,0.024310976266860962,2022-05-02 02:09:23.105402,,,,,,,
0.0003064110060222447,0.025113649666309357,2022-05-02 02:09:23.715911,,,,,,,
0.0004110148875042796,0.02385822683572769,2022-05-02 02:09:24.322991,,,,,,,
0.00032593696960248053,0.021807849407196045,2022-05-02 02:09:24.940969,,,,,,,
0.0004127784923184663,0.02146057039499283,2022-05-02 02:09:25.546703,,,,,,,
0.0004137332725804299,0.02988293208181858,2022-05-02 02:09:26.155146,,,,,,,
0.000442345131887123,0.019492726773023605,2022-05-02 02:09:26.763357,,,,,,,
0.00040050578536465764,0.02433609962463379,2022-05-02 02:09:27.369646,,,,,,,
0.000548024196177721,0.023508451879024506,2022-05-02 02:09:27.975198,,,,,,,
0.00033644132781773806,0.020702842622995377,2022-05-02 02:09:28.580503,,,,,,,
0.0004179130482953042,0.024289503693580627,2022-05-02 02:09:29.187905,,,,,,,
0.000349800888216123,0.01897486299276352,2022-05-02 02:09:29.793110,,,,,,,
0.0004426255763974041,0.020579051226377487,2022-05-02 02:09:30.400410,,,,,,,
0.00041200537816621363,0.022116441279649734,2022-05-02 02:09:31.005195,,,,,,,
0.0004143592668697238,0.018098508939146996,2022-05-02 02:09:31.610633,,,,,,,
0.0003492880205158144,0.02412714809179306,2022-05-02 02:09:32.216263,,,,,,,
0.00048582107410766184,0.026376837864518166,2022-05-02 02:09:32.820964,,,,,,,
0.0003895596892107278,0.023431213572621346,2022-05-02 02:09:33.427797,,,,,,,
0.0003581795026548207,0.025515250861644745,2022-05-02 02:09:34.032773,,,,,,,
0.000366172258509323,0.01934395730495453,2022-05-02 02:09:34.637505,,,,,,,
0.000489343423396349,0.02295973151922226,2022-05-02 02:09:35.242722,,,,,,,
0.0005589443608187139,0.0289763156324625,2022-05-02 02:09:35.849203,,,,,,,
0.0004976210184395313,0.022264402359724045,2022-05-02 02:09:36.457786,,,,,,,
0.00048500121920369565,0.021627724170684814,2022-05-02 02:09:37.064552,,,,,,,
0.00038376564043574035,0.01604687049984932,2022-05-02 02:09:37.672539,,,,,,,
0.0005056160152889788,0.019268298521637917,2022-05-02 02:09:38.279464,,,,,,,
0.00037699961103498936,0.021275511011481285,2022-05-02 02:09:38.885876,,,,,,,
0.0004635063523892313,0.024103764444589615,2022-05-02 02:09:39.494058,,,,,,,
0.0006026696064509451,0.020279359072446823,2022-05-02 02:09:40.101320,,,,,,,
0.000520614325068891,0.01998892053961754,2022-05-02 02:09:40.708322,,,,,,,
0.0004887654795311391,0.020138345658779144,2022-05-02 02:09:41.314872,,,,,,,
0.0004923237720504403,0.020716816186904907,2022-05-02 02:09:41.921372,,,,,,,
0.0006806114106439054,0.02766193449497223,2022-05-02 02:09:42.527820,,,,,,,
0.0006182920769788325,0.021635714918375015,2022-05-02 02:09:43.134897,,,,,,,
0.0005687542725354433,0.02128417417407036,2022-05-02 02:09:43.741573,,,,,,,
0.0007894968148320913,0.024061067029833794,2022-05-02 02:09:44.347690,,,,,,,
0.0005783798405900598,0.02111789956688881,2022-05-02 02:09:44.954029,,,,,,,
0.0005083837895654142,0.013298079371452332,2022-05-02 02:09:45.560961,,,,,,,
0.0006023781606927514,0.01738988421857357,2022-05-02 02:09:46.166258,,,,,,,
0.0007500188075937331,0.020507067441940308,2022-05-02 02:09:46.772250,,,,,,,
0.0011586714535951614,0.023752134293317795,2022-05-02 02:09:47.378086,,,,,,,
0.0007936983020044863,0.02542806789278984,2022-05-02 02:09:47.984870,,,,,,,
0.0009330078028142452,0.022565308958292007,2022-05-02 02:09:48.592098,,,,,,,
0.001060860464349389,0.02503662370145321,2022-05-02 02:09:49.198231,,,,,,,
0.0007188495947048068,0.022684380412101746,2022-05-02 02:09:49.812280,,,,,,,
0.0009668757556937635,0.021694956347346306,2022-05-02 02:09:50.418140,,,,,,,
0.0011057221563532948,0.02564113214612007,2022-05-02 02:09:51.023993,,,,,,,
0.0007978853536769748,0.017321990802884102,2022-05-02 02:09:51.628949,,,,,,,
0.0007702027796767652,0.017189763486385345,2022-05-02 02:09:52.234687,,,,,,,
0.0010871744016185403,0.02075052447617054,2022-05-02 02:09:52.839964,,,,,,,
0.0008199493167921901,0.01866375468671322,2022-05-02 02:09:53.446673,,,,,,,
0.0005784561508335173,0.015444299206137657,2022-05-02 02:09:54.052520,,,,,,,
0.0009912278037518263,0.023348933085799217,2022-05-02 02:09:54.657767,,,,,,,
0.0008994993986561894,0.019791577011346817,2022-05-02 02:09:55.263403,,,,,,,
0.0009091546526178718,0.024024227634072304,2022-05-02 02:09:55.868820,,,,,,,
0.0009031732333824039,0.02651277743279934,2022-05-02 02:09:56.475928,,,,,,,
0.0007736448897048831,0.019991997629404068,2022-05-02 02:09:57.086760,,,,,,,
0.0009603627258911729,0.02156435325741768,2022-05-02 02:09:57.692805,,,,,,,
0.0012224273523315787,0.02434420771896839,2022-05-02 02:09:58.298986,,,,,,,
0.0007443026406690478,0.022647351026535034,2022-05-02 02:09:58.904584,,,,,,,
0.0009243775275535882,0.02754202112555504,2022-05-02 02:09:59.510648,,,,,,,
0.0011267338413745165,0.019712135195732117,2022-05-02 02:10:00.118592,,,,,,,
0.0008885922725312412,0.02556837722659111,2022-05-02 02:10:00.724595,,,,,,,
0.0008936246740631759,0.0209035724401474,2022-05-02 02:10:01.330506,,,,,,,
0.0007275961106643081,0.02242976427078247,2022-05-02 02:10:01.935801,,,,,,,
0.0008916173246689141,0.02000455930829048,2022-05-02 02:10:02.540684,,,,,,,
0.0010389334056526423,0.01928069069981575,2022-05-02 02:10:03.147126,,,,,,,
0.0006751659093424678,0.01882627233862877,2022-05-02 02:10:03.753563,,,,,,,
0.0009834998054429889,0.0162598118185997,2022-05-02 02:10:04.359276,,,,,,,
0.0006759743555448949,0.021346211433410645,2022-05-02 02:10:04.966725,,,,,,,
0.0009250058210454881,0.020700722932815552,2022-05-02 02:10:05.573355,,,,,,,
0.0009450941579416394,0.017742160707712173,2022-05-02 02:10:06.179121,,,,,,,
0.0010400047758594155,0.020947813987731934,2022-05-02 02:10:06.784365,,,,,,,
0.0011540924897417426,0.020856354385614395,2022-05-02 02:10:07.391041,,,,,,,
0.0010221634292975068,0.01985275372862816,2022-05-02 02:10:07.996905,,,,,,,
0.0009243228123523295,0.026862600818276405,2022-05-02 02:10:08.602480,,,,,,,
0.0010350829688832164,0.018123801797628403,2022-05-02 02:10:09.066772,,,,,,,
,,2022-05-02 02:10:09.194291,0.0006093554145488096,0.022104604625479973,0.0005,,,,
,,2022-05-02 02:10:39.492654,,,,0.0009015521281980909,0.017688698484562337,14.154266357421875,1.099439024925232
0.0009834005031734705,0.016239341348409653,2022-05-02 02:11:06.291586,,,,,,,
0.0007805739296600223,0.01760166510939598,2022-05-02 02:11:06.900735,,,,,,,
0.0009399885893799365,0.020891550928354263,2022-05-02 02:11:07.507906,,,,,,,
0.0011500100372359157,0.0208192877471447,2022-05-02 02:11:08.125695,,,,,,,
0.001418324769474566,0.018977906554937363,2022-05-02 02:11:08.739635,,,,,,,
0.0009519315790385008,0.017415566369891167,2022-05-02 02:11:09.348463,,,,,,,
0.001041337032802403,0.01809704303741455,2022-05-02 02:11:09.954626,,,,,,,
0.0009569096146151423,0.019175630062818527,2022-05-02 02:11:10.561233,,,,,,,
0.0008310698322020471,0.02106187492609024,2022-05-02 02:11:11.166509,,,,,,,
0.0008883114787749946,0.015976708382368088,2022-05-02 02:11:11.772807,,,,,,,
0.0013083035591989756,0.018858330324292183,2022-05-02 02:11:12.378914,,,,,,,
0.0009839008562266827,0.017445091158151627,2022-05-02 02:11:12.984474,,,,,,,
0.0009364844881929457,0.02064131572842598,2022-05-02 02:11:13.593415,,,,,,,
0.0007682110881432891,0.016688330098986626,2022-05-02 02:11:14.199197,,,,,,,
0.0007887629326432943,0.012800169177353382,2022-05-02 02:11:14.808995,,,,,,,
0.0009444667375646532,0.019062422215938568,2022-05-02 02:11:15.414243,,,,,,,
0.0011446799617260695,0.019305698573589325,2022-05-02 02:11:16.020229,,,,,,,
0.0008387736161239445,0.016379576176404953,2022-05-02 02:11:16.627429,,,,,,,
0.001084830961190164,0.02112680859863758,2022-05-02 02:11:17.234391,,,,,,,
0.0008786843391135335,0.0202656127512455,2022-05-02 02:11:17.839578,,,,,,,
0.0012620094930753112,0.02108316496014595,2022-05-02 02:11:18.454836,,,,,,,
0.0009115475695580244,0.022776518017053604,2022-05-02 02:11:19.062490,,,,,,,
0.0008595508988946676,0.020922549068927765,2022-05-02 02:11:19.668126,,,,,,,
0.001008894992992282,0.01771959662437439,2022-05-02 02:11:20.283425,,,,,,,
0.0009450977086089551,0.01576007530093193,2022-05-02 02:11:20.888613,,,,,,,
0.000851359567604959,0.019633088260889053,2022-05-02 02:11:21.493683,,,,,,,
0.0009290974121540785,0.02170073799788952,2022-05-02 02:11:22.099520,,,,,,,
0.0006454939139075577,0.0159282423555851,2022-05-02 02:11:22.705634,,,,,,,
0.0007466058596037328,0.017121046781539917,2022-05-02 02:11:23.310185,,,,,,,
0.0007399694295600057,0.01750916615128517,2022-05-02 02:11:23.915981,,,,,,,
0.0012065405026078224,0.018382538110017776,2022-05-02 02:11:24.521810,,,,,,,
0.000704198784660548,0.017069704830646515,2022-05-02 02:11:25.127532,,,,,,,
0.0007640764815732837,0.019599879160523415,2022-05-02 02:11:25.732259,,,,,,,
0.0012247302802279592,0.0256440881639719,2022-05-02 02:11:26.337073,,,,,,,
0.0010236832313239574,0.020988088101148605,2022-05-02 02:11:26.942844,,,,,,,
0.0007344067562371492,0.020090794190764427,2022-05-02 02:11:27.548614,,,,,,,
0.0008843173854984343,0.019332515075802803,2022-05-02 02:11:28.156021,,,,,,,
0.0009897392010316253,0.014771472662687302,2022-05-02 02:11:28.761779,,,,,,,
0.0009558736928738654,0.02208768017590046,2022-05-02 02:11:29.367096,,,,,,,
0.0012884543975815177,0.01915021613240242,2022-05-02 02:11:29.979800,,,,,,,
0.0012324380222707987,0.015896737575531006,2022-05-02 02:11:30.587479,,,,,,,
0.0007291887304745615,0.01885133981704712,2022-05-02 02:11:31.195881,,,,,,,
0.0010687720496207476,0.020569810643792152,2022-05-02 02:11:31.802364,,,,,,,
0.0008690833346918225,0.0200234092772007,2022-05-02 02:11:32.409138,,,,,,,
0.000798040593508631,0.025368498638272285,2022-05-02 02:11:33.015461,,,,,,,
0.0009040466393344104,0.017972921952605247,2022-05-02 02:11:33.629557,,,,,,,
0.0011190358782187104,0.021674739196896553,2022-05-02 02:11:34.238864,,,,,,,
0.000770343525800854,0.015520257875323296,2022-05-02 02:11:34.845611,,,,,,,
0.0009618699550628662,0.015672508627176285,2022-05-02 02:11:35.454593,,,,,,,
0.0009951934916898608,0.02761523239314556,2022-05-02 02:11:36.061742,,,,,,,
0.0007283009472303092,0.013304440304636955,2022-05-02 02:11:36.668736,,,,,,,
0.0008161798468790948,0.01414327323436737,2022-05-02 02:11:37.276428,,,,,,,
0.00122832169290632,0.016944192349910736,2022-05-02 02:11:37.882523,,,,,,,
0.0008118654950521886,0.015139796771109104,2022-05-02 02:11:38.489149,,,,,,,
0.0011422289535403252,0.014157009311020374,2022-05-02 02:11:39.094951,,,,,,,
0.0010120811639353633,0.018414674326777458,2022-05-02 02:11:39.702068,,,,,,,
0.0009550789254717529,0.017554977908730507,2022-05-02 02:11:40.307724,,,,,,,
0.000983036938123405,0.015159005299210548,2022-05-02 02:11:40.913393,,,,,,,
0.0011309931287541986,0.018351366743445396,2022-05-02 02:11:41.519919,,,,,,,
0.0009290561429224908,0.015962820500135422,2022-05-02 02:11:42.125552,,,,,,,
0.0010702289873734117,0.016774088144302368,2022-05-02 02:11:42.732107,,,,,,,
0.0006774513167329133,0.021381789818406105,2022-05-02 02:11:43.338646,,,,,,,
0.000916099757887423,0.014067891985177994,2022-05-02 02:11:43.944873,,,,,,,
0.0010691714705899358,0.017702411860227585,2022-05-02 02:11:44.555589,,,,,,,
0.0012849585618823767,0.01726057380437851,2022-05-02 02:11:45.161801,,,,,,,
0.0009900081204250455,0.016601067036390305,2022-05-02 02:11:45.767813,,,,,,,
0.0007388986996375024,0.013972874730825424,2022-05-02 02:11:46.374326,,,,,,,
0.0007576967473141849,0.017360985279083252,2022-05-02 02:11:46.979958,,,,,,,
0.0011835218174383044,0.015434598550200462,2022-05-02 02:11:47.586672,,,,,,,
0.000809558026958257,0.014959502965211868,2022-05-02 02:11:48.193062,,,,,,,
0.0007691029459238052,0.013934130780398846,2022-05-02 02:11:48.799514,,,,,,,
0.0010713855735957623,0.02011510357260704,2022-05-02 02:11:49.404725,,,,,,,
0.0008810295257717371,0.016980288550257683,2022-05-02 02:11:50.012004,,,,,,,
0.0009524620254524052,0.01733829453587532,2022-05-02 02:11:50.626306,,,,,,,
0.0008064311696216464,0.017415164038538933,2022-05-02 02:11:51.232796,,,,,,,
0.000912108167540282,0.020124033093452454,2022-05-02 02:11:51.838833,,,,,,,
0.0010496275499463081,0.016645323485136032,2022-05-02 02:11:52.444767,,,,,,,
0.0014689558884128928,0.018036069348454475,2022-05-02 02:11:53.051245,,,,,,,
0.0011789733543992043,0.01818537712097168,2022-05-02 02:11:53.660984,,,,,,,
0.000987876090221107,0.015844659879803658,2022-05-02 02:11:54.266968,,,,,,,
0.0007746235351078212,0.012335238978266716,2022-05-02 02:11:54.874305,,,,,,,
0.0008207065984606743,0.011898270808160305,2022-05-02 02:11:55.480617,,,,,,,
0.0011251477990299463,0.014864148572087288,2022-05-02 02:11:56.087599,,,,,,,
0.0010176415089517832,0.012841219082474709,2022-05-02 02:11:56.693692,,,,,,,
0.0009962795302271843,0.017279401421546936,2022-05-02 02:11:57.299189,,,,,,,
0.0007105874828994274,0.016582174226641655,2022-05-02 02:11:57.905467,,,,,,,
0.0008311518467962742,0.013824814930558205,2022-05-02 02:11:58.510650,,,,,,,
0.001109361881390214,0.02102057822048664,2022-05-02 02:11:59.117848,,,,,,,
0.0007975108455866575,0.02055247128009796,2022-05-02 02:11:59.724206,,,,,,,
0.0009568961686454713,0.018056239932775497,2022-05-02 02:12:00.329852,,,,,,,
0.0009242405649274588,0.017700370401144028,2022-05-02 02:12:00.936652,,,,,,,
0.0009391935891471803,0.013626934960484505,2022-05-02 02:12:01.542545,,,,,,,
0.000901654944755137,0.015163684263825417,2022-05-02 02:12:02.148709,,,,,,,
0.0012074185069650412,0.013406876474618912,2022-05-02 02:12:02.613787,,,,,,,
,,2022-05-02 02:12:02.749215,0.0009592310587399976,0.017805156981612138,0.0005,,,,
,,2022-05-02 02:12:33.267323,,,,0.0009375811350764707,0.014770036097615957,13.978973388671875,2.24318790435791
0.0009957511210814118,0.018638525158166885,2022-05-02 02:13:00.210192,,,,,,,
0.0010700311977416277,0.015154747292399406,2022-05-02 02:13:00.833886,,,,,,,
0.0014724521897733212,0.015192447230219841,2022-05-02 02:13:01.453077,,,,,,,
0.0009736286592669785,0.012847894802689552,2022-05-02 02:13:02.058944,,,,,,,
0.0008791854488663375,0.01278988178819418,2022-05-02 02:13:02.665645,,,,,,,
0.0011905452702194452,0.013303717598319054,2022-05-02 02:13:03.272002,,,,,,,
0.0009882793528959155,0.01982034556567669,2022-05-02 02:13:03.881521,,,,,,,
0.0008340036729350686,0.015161136165261269,2022-05-02 02:13:04.494711,,,,,,,
0.0010049028787761927,0.017887456342577934,2022-05-02 02:13:05.100215,,,,,,,
0.000771828053984791,0.01748647727072239,2022-05-02 02:13:05.705919,,,,,,,
0.0008078732644207776,0.017628366127610207,2022-05-02 02:13:06.314258,,,,,,,
0.0008725420921109617,0.012514013797044754,2022-05-02 02:13:06.919726,,,,,,,
0.0007582790567539632,0.011771191842854023,2022-05-02 02:13:07.527149,,,,,,,
0.0008351982105523348,0.018602896481752396,2022-05-02 02:13:08.132322,,,,,,,
0.0007393849082291126,0.0159621462225914,2022-05-02 02:13:08.742597,,,,,,,
0.0009460872388444841,0.018177850171923637,2022-05-02 02:13:09.349754,,,,,,,
0.0009027651976794004,0.01541954930871725,2022-05-02 02:13:09.955529,,,,,,,
0.0008232732070609927,0.01382454577833414,2022-05-02 02:13:10.561170,,,,,,,
0.0008665132918395102,0.016270186752080917,2022-05-02 02:13:11.166830,,,,,,,
0.000981367425993085,0.015674300491809845,2022-05-02 02:13:11.772039,,,,,,,
0.0007746503688395023,0.016200946643948555,2022-05-02 02:13:12.379670,,,,,,,
0.0008850105223245919,0.013539791107177734,2022-05-02 02:13:12.992459,,,,,,,
0.0005106364842504263,0.010874180123209953,2022-05-02 02:13:13.601265,,,,,,,
0.0008063757559284568,0.017354708164930344,2022-05-02 02:13:14.207342,,,,,,,
0.0009088079095818102,0.016401587054133415,2022-05-02 02:13:14.815385,,,,,,,
0.0010053985752165318,0.01813148520886898,2022-05-02 02:13:15.421072,,,,,,,
0.0009256027988158166,0.01747530698776245,2022-05-02 02:13:16.032358,,,,,,,
0.0007894924492575228,0.019540470093488693,2022-05-02 02:13:16.638060,,,,,,,
0.0009341032709926367,0.01732722297310829,2022-05-02 02:13:17.247033,,,,,,,
0.0007517111371271312,0.013801489025354385,2022-05-02 02:13:17.854895,,,,,,,
0.000856736907735467,0.01498284563422203,2022-05-02 02:13:18.459787,,,,,,,
0.0008076721569523215,0.01667223870754242,2022-05-02 02:13:19.071262,,,,,,,
0.0009191131102852523,0.01597236469388008,2022-05-02 02:13:19.677045,,,,,,,
0.0008070882759056985,0.019939366728067398,2022-05-02 02:13:20.282488,,,,,,,
0.00078557338565588,0.012640723958611488,2022-05-02 02:13:20.888504,,,,,,,
0.0006654297467321157,0.01388904731720686,2022-05-02 02:13:21.493820,,,,,,,
0.0006081417086534202,0.019315047189593315,2022-05-02 02:13:22.101399,,,,,,,
0.0006658246275037527,0.010370534844696522,2022-05-02 02:13:22.709236,,,,,,,
0.0008219465962611139,0.016140427440404892,2022-05-02 02:13:23.314216,,,,,,,
0.0011737800668925047,0.016308583319187164,2022-05-02 02:13:23.919783,,,,,,,
0.0007126783602871001,0.016063792631030083,2022-05-02 02:13:24.526056,,,,,,,
0.0010440978221595287,0.011317364871501923,2022-05-02 02:13:25.133658,,,,,,,
0.0010721697472035885,0.01803644374012947,2022-05-02 02:13:25.741053,,,,,,,
0.000890514231286943,0.018066097050905228,2022-05-02 02:13:26.348958,,,,,,,
0.0008795379544608295,0.013391764834523201,2022-05-02 02:13:26.961793,,,,,,,
0.0009250771254301071,0.01722240447998047,2022-05-02 02:13:27.575527,,,,,,,
0.0006552626728080213,0.011651534587144852,2022-05-02 02:13:28.182736,,,,,,,
0.0008540828712284565,0.021322201937437057,2022-05-02 02:13:28.790827,,,,,,,
0.0009619783377274871,0.016520865261554718,2022-05-02 02:13:29.398136,,,,,,,
0.0009106518118642271,0.024569110944867134,2022-05-02 02:13:30.005617,,,,,,,
0.0010135193588212132,0.013588081113994122,2022-05-02 02:13:30.611865,,,,,,,
0.0007372151012532413,0.021112985908985138,2022-05-02 02:13:31.221312,,,,,,,
0.0009552796254865825,0.01639588363468647,2022-05-02 02:13:31.829803,,,,,,,
0.000836144492495805,0.01216794177889824,2022-05-02 02:13:32.436589,,,,,,,
0.001167616923339665,0.023340042680501938,2022-05-02 02:13:33.047589,,,,,,,
0.0014860844239592552,0.022897398099303246,2022-05-02 02:13:33.653188,,,,,,,
0.0009823936270549893,0.014289651066064835,2022-05-02 02:13:34.261172,,,,,,,
0.0009319865494035184,0.0162572730332613,2022-05-02 02:13:34.867069,,,,,,,
0.0006735766073688865,0.011960684321820736,2022-05-02 02:13:35.475443,,,,,,,
0.0008235803106799722,0.020828912034630775,2022-05-02 02:13:36.083211,,,,,,,
0.0008777948096394539,0.016238972544670105,2022-05-02 02:13:36.689430,,,,,,,
0.0006132432026788592,0.010428473353385925,2022-05-02 02:13:37.295688,,,,,,,
0.0008049427415244281,0.015489528886973858,2022-05-02 02:13:37.901522,,,,,,,
0.0008500252151861787,0.013674959540367126,2022-05-02 02:13:38.507372,,,,,,,
0.0009148331009782851,0.01867268979549408,2022-05-02 02:13:39.112273,,,,,,,
0.0008574334206059575,0.011457208544015884,2022-05-02 02:13:39.718172,,,,,,,
0.000894997559953481,0.016803523525595665,2022-05-02 02:13:40.324660,,,,,,,
0.0008549853228032589,0.01608552783727646,2022-05-02 02:13:40.930435,,,,,,,
0.0008915259386412799,0.017829272896051407,2022-05-02 02:13:41.536345,,,,,,,
0.0009225003886967897,0.020224876701831818,2022-05-02 02:13:42.142569,,,,,,,
0.0008587915799580514,0.016162782907485962,2022-05-02 02:13:42.749035,,,,,,,
0.0006089262897148728,0.016517046838998795,2022-05-02 02:13:43.355432,,,,,,,
0.0007521348888985813,0.017801925539970398,2022-05-02 02:13:43.961175,,,,,,,
0.0007393602281808853,0.01752648688852787,2022-05-02 02:13:44.567687,,,,,,,
0.0006444582832045853,0.013923853635787964,2022-05-02 02:13:45.181539,,,,,,,
0.0008323044748976827,0.015451651997864246,2022-05-02 02:13:45.787666,,,,,,,
0.0008576589752919972,0.01793476939201355,2022-05-02 02:13:46.393605,,,,,,,
0.000698887393809855,0.020416542887687683,2022-05-02 02:13:46.998447,,,,,,,
0.000712576846126467,0.016535185277462006,2022-05-02 02:13:47.605129,,,,,,,
0.0008324978407472372,0.015275025740265846,2022-05-02 02:13:48.210955,,,,,,,
0.000656386255286634,0.018355725333094597,2022-05-02 02:13:48.816585,,,,,,,
0.0008277293527498841,0.01547645591199398,2022-05-02 02:13:49.421578,,,,,,,
0.0008819900685921311,0.014264490455389023,2022-05-02 02:13:50.027120,,,,,,,
0.000856423401273787,0.016652911901474,2022-05-02 02:13:50.632478,,,,,,,
0.0007418001187033951,0.020171498879790306,2022-05-02 02:13:51.237783,,,,,,,
0.0007127964054234326,0.016484899446368217,2022-05-02 02:13:51.844876,,,,,,,
0.0008982426952570677,0.018018361181020737,2022-05-02 02:13:52.451674,,,,,,,
0.0008062156848609447,0.01772644929587841,2022-05-02 02:13:53.057820,,,,,,,
0.0007211531628854573,0.015844304114580154,2022-05-02 02:13:53.668271,,,,,,,
0.0007807674701325595,0.015697257593274117,2022-05-02 02:13:54.274191,,,,,,,
0.0008179334690794349,0.01588938757777214,2022-05-02 02:13:54.881650,,,,,,,
0.0008569738129153848,0.019234586507081985,2022-05-02 02:13:55.487896,,,,,,,
0.0008515767403878272,0.01268100831657648,2022-05-02 02:13:56.093956,,,,,,,
0.0007780767045915127,0.01907997764647007,2022-05-02 02:13:56.560634,,,,,,,
,,2022-05-02 02:13:56.691247,0.0008599827594886673,0.016298235067106943,0.0005,,,,
,,2022-05-02 02:14:28.172750,,,,0.0008375940342375543,0.014078432519454509,14.467368125915527,2.634481906890869
0.0008492577471770346,0.014656155370175838,2022-05-02 02:14:55.071585,,,,,,,
0.000637728488072753,0.016381630674004555,2022-05-02 02:14:55.678076,,,,,,,
0.0008797912742011249,0.016876470297574997,2022-05-02 02:14:56.293560,,,,,,,
0.0010768231004476547,0.019706793129444122,2022-05-02 02:14:56.901660,,,,,,,
0.0007731018122285604,0.01657859981060028,2022-05-02 02:14:57.508180,,,,,,,
0.00097337068291381,0.014389507472515106,2022-05-02 02:14:58.121918,,,,,,,
0.0008854850893840194,0.018196068704128265,2022-05-02 02:14:58.728067,,,,,,,
0.0006852898513898253,0.013150214217603207,2022-05-02 02:14:59.333619,,,,,,,
0.0008012385223992169,0.022594155743718147,2022-05-02 02:14:59.943691,,,,,,,
0.000796558044385165,0.016930056735873222,2022-05-02 02:15:00.552783,,,,,,,
0.0007849836838431656,0.02034732513129711,2022-05-02 02:15:01.158393,,,,,,,
0.0006022794404998422,0.019367488101124763,2022-05-02 02:15:01.764392,,,,,,,
0.0007810203242115676,0.01549301017075777,2022-05-02 02:15:02.370780,,,,,,,
0.00077864620834589,0.015807829797267914,2022-05-02 02:15:02.976504,,,,,,,
0.0006728064618073404,0.011693035252392292,2022-05-02 02:15:03.584276,,,,,,,
0.000874474411830306,0.015336869284510612,2022-05-02 02:15:04.190178,,,,,,,
0.0008842990500852466,0.016036678105592728,2022-05-02 02:15:04.797504,,,,,,,
0.0006860781577415764,0.012453680858016014,2022-05-02 02:15:05.405960,,,,,,,
0.0007687219767831266,0.014172457158565521,2022-05-02 02:15:06.011694,,,,,,,
0.0007696984685026109,0.011685720644891262,2022-05-02 02:15:06.619176,,,,,,,
0.0007408523233607411,0.014284331351518631,2022-05-02 02:15:07.226926,,,,,,,
0.0007365815690718591,0.017919180914759636,2022-05-02 02:15:07.834192,,,,,,,
0.0007771276286803186,0.01491448376327753,2022-05-02 02:15:08.450355,,,,,,,
0.000822854635771364,0.016950206831097603,2022-05-02 02:15:09.055866,,,,,,,
0.0008522449061274529,0.017777709290385246,2022-05-02 02:15:09.662277,,,,,,,
0.0008431290043517947,0.012386445887386799,2022-05-02 02:15:10.271168,,,,,,,
