carrier_loss,avg_msg_loss,timestamp,epoch_carrier_loss,epoch_avg_msg_loss,lr,val epoch carrier loss,val epoch msg loss,val epoch carrier SnR,val epoch msg SnR
0.0012641185894608498,0.026801017423470814,2022-05-02 15:59:29.127875,,,,,,,
0.00102472142316401,0.02547721068064372,2022-05-02 15:59:29.392630,,,,,,,
0.0007296035182662308,0.03226654231548309,2022-05-02 15:59:29.655153,,,,,,,
0.0013100793585181236,0.03313912947972616,2022-05-02 15:59:29.920960,,,,,,,
0.000999905401840806,0.02829936146736145,2022-05-02 15:59:30.184378,,,,,,,
0.0010157801443710923,0.02884620676438014,2022-05-02 15:59:30.447499,,,,,,,
0.0012965415371581912,0.03330827752749125,2022-05-02 15:59:30.712735,,,,,,,
0.0010220115073025227,0.02662350485722224,2022-05-02 15:59:30.978912,,,,,,,
0.001370493322610855,0.027836849292119343,2022-05-02 15:59:31.242770,,,,,,,
0.0011344990925863385,0.030151844024658203,2022-05-02 15:59:31.454650,,,,,,,
,,2022-05-02 15:59:31.513449,0.0010656396216871416,0.02951122793956851,0.0005,,,,
,,2022-05-02 15:59:40.526580,,,,0.0010252411993860733,0.02667935953165093,15.244423866271973,2.371685028076172
0.0011998149566352367,0.029400487740834553,2022-05-02 15:59:45.935187,,,,,,,
0.0012768949382007122,0.03687424957752228,2022-05-02 15:59:46.204208,,,,,,,
0.0010260946583002806,0.032310922940572105,2022-05-02 15:59:46.469524,,,,,,,
0.0010275784879922867,0.02232491225004196,2022-05-02 15:59:46.733853,,,,,,,
0.0009981319308280945,0.024636829892794292,2022-05-02 15:59:46.999491,,,,,,,
0.0007705390453338623,0.023478907843430836,2022-05-02 15:59:47.262428,,,,,,,
0.0009388389298692346,0.028233612577120464,2022-05-02 15:59:47.526758,,,,,,,
0.0008251320105046034,0.03578514605760574,2022-05-02 15:59:47.793135,,,,,,,
0.0012082831235602498,0.02890700101852417,2022-05-02 15:59:48.057675,,,,,,,
0.001462875516153872,0.02247894803682963,2022-05-02 15:59:48.323699,,,,,,,
0.000958719989284873,0.029009073972702026,2022-05-02 15:59:48.588548,,,,,,,
0.0011477451771497726,0.02685332049926122,2022-05-02 15:59:48.853559,,,,,,,
0.0012588942190632224,0.032064288854599,2022-05-02 15:59:49.117582,,,,,,,
0.0009054974070750177,0.025254244605700176,2022-05-02 15:59:49.383509,,,,,,,
0.0010858600726351142,0.031722490986188255,2022-05-02 15:59:49.652563,,,,,,,
0.00105938664637506,0.02500719577074051,2022-05-02 15:59:49.917289,,,,,,,
0.001318448456004262,0.028578728437423706,2022-05-02 15:59:50.181658,,,,,,,
0.0013605841668322682,0.02860293537378311,2022-05-02 15:59:50.446697,,,,,,,
0.00080022745532915,0.02383906642595927,2022-05-02 15:59:50.710904,,,,,,,
0.001363209099508822,0.035495221614837646,2022-05-02 15:59:50.975731,,,,,,,
0.0011008525034412742,0.023266680538654327,2022-05-02 15:59:51.240216,,,,,,,
0.0008070824551396072,0.026048230628172558,2022-05-02 15:59:51.505908,,,,,,,
0.001097078318707645,0.02699565887451172,2022-05-02 15:59:51.772834,,,,,,,
0.0011245693312957883,0.028529976805051167,2022-05-02 15:59:52.038923,,,,,,,
0.0009454619139432907,0.02948397397994995,2022-05-02 15:59:52.303775,,,,,,,
0.0010095210745930672,0.03609363238016764,2022-05-02 15:59:52.568341,,,,,,,
0.0010784040205180645,0.035960495471954346,2022-05-02 15:59:52.832152,,,,,,,
0.0010961656225845218,0.02992024024327596,2022-05-02 15:59:53.097482,,,,,,,
0.0009907991625368595,0.027374885976314545,2022-05-02 15:59:53.363291,,,,,,,
0.0012629720149561763,0.027360027035077412,2022-05-02 15:59:53.628399,,,,,,,
0.0009159516193903983,0.025227298339207966,2022-05-02 15:59:53.892882,,,,,,,
0.0013432546984404325,0.02821098764737447,2022-05-02 15:59:54.157299,,,,,,,
0.0009220370557159185,0.028236597776412964,2022-05-02 15:59:54.424651,,,,,,,
0.0013743258314207196,0.0351526141166687,2022-05-02 15:59:54.689872,,,,,,,
0.0011708131060004234,0.03271922220786413,2022-05-02 15:59:54.956249,,,,,,,
0.001024141674861312,0.030157029628753662,2022-05-02 15:59:55.220635,,,,,,,
0.0011918549425899982,0.030917589863141377,2022-05-02 15:59:55.486549,,,,,,,
0.0011287988163530827,0.027368173003196716,2022-05-02 15:59:55.751528,,,,,,,
0.001033461419865489,0.02507240076859792,2022-05-02 15:59:56.016460,,,,,,,
0.0009713942417874932,0.0263076052069664,2022-05-02 15:59:56.280955,,,,,,,
0.0008216802962124348,0.0320867324868838,2022-05-02 15:59:56.546207,,,,,,,
0.0008719792240299284,0.023106805980205536,2022-05-02 15:59:56.811484,,,,,,,
0.0009186082170344889,0.03347981721162796,2022-05-02 15:59:57.075890,,,,,,,
0.0010062851943075657,0.02924322585264842,2022-05-02 15:59:57.340223,,,,,,,
0.0008290277910418808,0.023975074291229248,2022-05-02 15:59:57.605236,,,,,,,
0.001535798772238195,0.03508780151605606,2022-05-02 15:59:57.868846,,,,,,,
0.0010073293233290315,0.023613199591636658,2022-05-02 15:59:58.132975,,,,,,,
0.0015243643429130316,0.026125915348529816,2022-05-02 15:59:58.397480,,,,,,,
0.0012731244787573814,0.036064947644869484,2022-05-02 15:59:58.661990,,,,,,,
0.0013776684645563364,0.02497747043768565,2022-05-02 15:59:58.926893,,,,,,,
0.0011742919450625777,0.034108435114224754,2022-05-02 15:59:59.191894,,,,,,,
0.0006730429595336318,0.030114660660425823,2022-05-02 15:59:59.455876,,,,,,,
0.0007600988610647619,0.031497264901796974,2022-05-02 15:59:59.720567,,,,,,,
0.001209515961818397,0.027935442825158436,2022-05-02 15:59:59.986434,,,,,,,
0.0007865279912948608,0.034795619547367096,2022-05-02 16:00:00.251267,,,,,,,
0.0009072326356545091,0.029030789931615193,2022-05-02 16:00:00.520393,,,,,,,
0.0009423901210539043,0.02835954229036967,2022-05-02 16:00:00.786647,,,,,,,
0.000893876887857914,0.03641230364640554,2022-05-02 16:00:01.050688,,,,,,,
0.0007687978213652968,0.02717102567354838,2022-05-02 16:00:01.317053,,,,,,,
0.0012841717107221484,0.028681732714176178,2022-05-02 16:00:01.582171,,,,,,,
0.000749293074477464,0.02959921459356944,2022-05-02 16:00:01.847123,,,,,,,
0.0008268110686913133,0.030695681770642597,2022-05-02 16:00:02.111890,,,,,,,
0.0010455632582306862,0.027176131804784138,2022-05-02 16:00:02.376852,,,,,,,
0.0007670909981243312,0.04174921909968058,2022-05-02 16:00:02.642534,,,,,,,
0.0010168228764086962,0.025991914172967274,2022-05-02 16:00:02.911270,,,,,,,
0.0009692722233012319,0.02515798807144165,2022-05-02 16:00:03.178193,,,,,,,
0.0012361292028799653,0.03908862918615341,2022-05-02 16:00:03.443921,,,,,,,
0.0008835284388624132,0.02101447929938634,2022-05-02 16:00:03.716272,,,,,,,
0.0011098471004515886,0.026870566109816234,2022-05-02 16:00:03.981947,,,,,,,
0.000991523964330554,0.033607294162114464,2022-05-02 16:00:04.247000,,,,,,,
0.0011654545087367296,0.02986173580090205,2022-05-02 16:00:04.511702,,,,,,,
0.0008255185675807297,0.028127893805503845,2022-05-02 16:00:04.776222,,,,,,,
0.0009381355484947562,0.023861323793729145,2022-05-02 16:00:05.044673,,,,,,,
0.0015972923720255494,0.03579511990149816,2022-05-02 16:00:05.308888,,,,,,,
0.0010419157333672047,0.027690410614013672,2022-05-02 16:00:05.577026,,,,,,,
0.001140535227023065,0.02861207475264867,2022-05-02 16:00:05.841420,,,,,,,
0.0009304797276854515,0.032078435023625694,2022-05-02 16:00:06.106148,,,,,,,
0.0012842933647334576,0.03087081511815389,2022-05-02 16:00:06.370700,,,,,,,
0.0012831263011321425,0.03233662247657776,2022-05-02 16:00:06.639272,,,,,,,
0.0012860086280852556,0.03332548340161642,2022-05-02 16:00:06.903064,,,,,,,
0.0010421719634905457,0.02630145599444707,2022-05-02 16:00:07.167526,,,,,,,
0.0010866287630051374,0.02572504182656606,2022-05-02 16:00:07.431994,,,,,,,
0.0012918085558339953,0.031167003015677135,2022-05-02 16:00:07.696287,,,,,,,
0.0011247271904721856,0.031430174907048546,2022-05-02 16:00:07.960516,,,,,,,
0.0009501034510321915,0.026602072020371754,2022-05-02 16:00:08.224838,,,,,,,
0.0010199140524491668,0.033982383708159127,2022-05-02 16:00:08.488690,,,,,,,
0.0008090444607660174,0.03372189402580261,2022-05-02 16:00:08.757394,,,,,,,
0.0014187924098223448,0.029138870537281036,2022-05-02 16:00:09.020391,,,,,,,
0.001100818975828588,0.030174086491266888,2022-05-02 16:00:09.285051,,,,,,,
0.0006782194250263274,0.029897262652715046,2022-05-02 16:00:09.548735,,,,,,,
0.0009398366091772914,0.027203179895877838,2022-05-02 16:00:09.812416,,,,,,,
0.0013092743465676904,0.030530611673990887,2022-05-02 16:00:10.077450,,,,,,,
0.001261592609807849,0.037043521801630654,2022-05-02 16:00:10.341685,,,,,,,
0.001117079402320087,0.027005707224210102,2022-05-02 16:00:10.553076,,,,,,,
,,2022-05-02 16:00:10.602077,0.0010679379096898707,0.029474074589022504,0.0005,,,,
,,2022-05-02 16:00:19.814618,,,,0.0010356100574426819,0.02665168947229783,15.20055103302002,2.3789806365966797
0.001108983182348311,0.019213331242402393,2022-05-02 16:00:25.425091,,,,,,,
0.0010545047698542476,0.024173503120740254,2022-05-02 16:00:25.690204,,,,,,,
0.001055337255820632,0.04046069085597992,2022-05-02 16:00:25.954666,,,,,,,
0.0010963290696963668,0.030927812059720356,2022-05-02 16:00:26.221236,,,,,,,
0.000977598363533616,0.03331214437882105,2022-05-02 16:00:26.493062,,,,,,,
0.001111083896830678,0.02970344324906667,2022-05-02 16:00:26.757085,,,,,,,
0.0008403940591961145,0.03396215786536535,2022-05-02 16:00:27.020603,,,,,,,
0.0008062738925218582,0.03187123437722524,2022-05-02 16:00:27.292839,,,,,,,
0.0009447999182157218,0.0265262375275294,2022-05-02 16:00:27.556438,,,,,,,
0.0010465058730915189,0.035648961861928306,2022-05-02 16:00:27.820317,,,,,,,
0.0012934538535773754,0.026680315534273785,2022-05-02 16:00:28.084487,,,,,,,
0.0010479794582352042,0.022208909193674724,2022-05-02 16:00:28.348803,,,,,,,
0.0010221804259344935,0.0243645782272021,2022-05-02 16:00:28.612650,,,,,,,
0.0010552124585956335,0.021942545970280964,2022-05-02 16:00:28.876102,,,,,,,
0.0009734859340824187,0.0279809112350146,2022-05-02 16:00:29.139588,,,,,,,
0.0011855539632961154,0.0334089994430542,2022-05-02 16:00:29.404386,,,,,,,
0.0009304985287599266,0.032597318291664124,2022-05-02 16:00:29.668292,,,,,,,
0.000804286333732307,0.027913478513558704,2022-05-02 16:00:29.932843,,,,,,,
0.000990800210274756,0.03415788213411967,2022-05-02 16:00:30.197246,,,,,,,
0.0010904887458309531,0.029544390738010406,2022-05-02 16:00:30.461431,,,,,,,
0.001060072216205299,0.02561224748690923,2022-05-02 16:00:30.725773,,,,,,,
0.0014110900228843093,0.033179596066474915,2022-05-02 16:00:30.992594,,,,,,,
0.0009889730717986822,0.028217583894729614,2022-05-02 16:00:31.259233,,,,,,,
0.0009975801222026348,0.03263971209526062,2022-05-02 16:00:31.524609,,,,,,,
0.0008606279734522104,0.026378080248832703,2022-05-02 16:00:31.793550,,,,,,,
0.0010922185610979795,0.029303476214408875,2022-05-02 16:00:32.062064,,,,,,,
0.0009032585076056421,0.03039494901895523,2022-05-02 16:00:32.331899,,,,,,,
0.0010712780058383942,0.03218883524338404,2022-05-02 16:00:32.597112,,,,,,,
0.0009101271280087531,0.022899846235911053,2022-05-02 16:00:32.861833,,,,,,,
0.001104493159800768,0.03188987076282501,2022-05-02 16:00:33.126211,,,,,,,
0.0009377432870678604,0.032385254899660744,2022-05-02 16:00:33.391049,,,,,,,
0.0011518843239173293,0.031694447000821434,2022-05-02 16:00:33.656870,,,,,,,
0.000973790418356657,0.02711207667986552,2022-05-02 16:00:33.925742,,,,,,,
0.0011126847239211202,0.034712642431259155,2022-05-02 16:00:34.189671,,,,,,,
0.0009256482007913291,0.02398332456747691,2022-05-02 16:00:34.456068,,,,,,,
0.000770954298786819,0.0255843053261439,2022-05-02 16:00:34.720671,,,,,,,
0.0014016584027558565,0.03060288478930791,2022-05-02 16:00:34.984994,,,,,,,
0.0012189479311928153,0.033756727973620095,2022-05-02 16:00:35.249093,,,,,,,
0.0007771287928335369,0.04099289576212565,2022-05-02 16:00:35.515922,,,,,,,
0.0012271413579583168,0.03594793130954107,2022-05-02 16:00:35.780376,,,,,,,
0.0013469154946506023,0.033531213800112404,2022-05-02 16:00:36.044230,,,,,,,
0.0009974074782803655,0.03378076354662577,2022-05-02 16:00:36.308624,,,,,,,
0.0012394568184390664,0.03132224082946777,2022-05-02 16:00:36.573038,,,,,,,
0.0013255078811198473,0.029133299986521404,2022-05-02 16:00:36.837211,,,,,,,
0.001474185148254037,0.025364582737286884,2022-05-02 16:00:37.101314,,,,,,,
0.001634083455428481,0.029995260139306385,2022-05-02 16:00:37.366836,,,,,,,
0.0010234034853056073,0.031140799323717754,2022-05-02 16:00:37.631146,,,,,,,
0.0010869870893657207,0.024564864734808605,2022-05-02 16:00:37.895773,,,,,,,
0.001102023059502244,0.034521336356798805,2022-05-02 16:00:38.160255,,,,,,,
0.0009203735971823335,0.03042187790075938,2022-05-02 16:00:38.427425,,,,,,,
0.0010909326374530792,0.0256596381465594,2022-05-02 16:00:38.694119,,,,,,,
0.0012394818477332592,0.026860987146695454,2022-05-02 16:00:38.958083,,,,,,,
0.0012151409173384309,0.02923572560151418,2022-05-02 16:00:39.222082,,,,,,,
0.001111658290028572,0.025029232104619343,2022-05-02 16:00:39.486324,,,,,,,
0.0007497359765693545,0.04413829247156779,2022-05-02 16:00:39.750788,,,,,,,
0.0016894291620701551,0.02679264297087987,2022-05-02 16:00:40.014425,,,,,,,
0.0012122202897444367,0.027191758155822754,2022-05-02 16:00:40.279558,,,,,,,
0.000979084288701415,0.03234832485516866,2022-05-02 16:00:40.544522,,,,,,,
0.0013381579192355275,0.030216917395591736,2022-05-02 16:00:40.809398,,,,,,,
0.000852275057695806,0.02775586148103078,2022-05-02 16:00:41.074118,,,,,,,
0.0012737426441162825,0.03785328318675359,2022-05-02 16:00:41.341205,,,,,,,
0.001289638108573854,0.032246142625808716,2022-05-02 16:00:41.611870,,,,,,,
0.0009504713816568255,0.030503809452056885,2022-05-02 16:00:41.876105,,,,,,,
0.0010134230833500624,0.022988609969615936,2022-05-02 16:00:42.142599,,,,,,,
0.0011699319584295154,0.023647606372833252,2022-05-02 16:00:42.409230,,,,,,,
0.0009901474695652723,0.024349133173624676,2022-05-02 16:00:42.673514,,,,,,,
0.0011177151463925838,0.029188618063926697,2022-05-02 16:00:42.937489,,,,,,,
0.0008971597999334335,0.02716557929913203,2022-05-02 16:00:43.201223,,,,,,,
0.0009442360023967922,0.02093921850124995,2022-05-02 16:00:43.464798,,,,,,,
0.0011965722078457475,0.023813247680664062,2022-05-02 16:00:43.728781,,,,,,,
0.0010799082228913903,0.02944101889928182,2022-05-02 16:00:43.993234,,,,,,,
0.0011395629262551665,0.03067115197579066,2022-05-02 16:00:44.256946,,,,,,,
0.0006673362222500145,0.026507603625456493,2022-05-02 16:00:44.524428,,,,,,,
0.0008763988153077662,0.025574030975500744,2022-05-02 16:00:44.789445,,,,,,,
0.0010315600084140897,0.03289140512545904,2022-05-02 16:00:45.053408,,,,,,,
0.0012081065215170383,0.029086713989575703,2022-05-02 16:00:45.317583,,,,,,,
0.001113917795009911,0.0261948158343633,2022-05-02 16:00:45.581696,,,,,,,
0.0008604924660176039,0.03463480621576309,2022-05-02 16:00:45.846031,,,,,,,
0.0010902949143201113,0.027638549606005352,2022-05-02 16:00:46.109697,,,,,,,
0.001007669372484088,0.028169716397921245,2022-05-02 16:00:46.375279,,,,,,,
0.0015262835659086704,0.03194434940814972,2022-05-02 16:00:46.644910,,,,,,,
0.001018565148115158,0.028096072375774384,2022-05-02 16:00:46.909180,,,,,,,
0.0011656094575300813,0.030277714133262634,2022-05-02 16:00:47.173275,,,,,,,
0.0008816451299935579,0.025606041153271992,2022-05-02 16:00:47.437247,,,,,,,
0.000965772254858166,0.027395188808441162,2022-05-02 16:00:47.701967,,,,,,,
0.0011464355047792196,0.030435944596926372,2022-05-02 16:00:47.965904,,,,,,,
0.0009574470459483564,0.024232690533002216,2022-05-02 16:00:48.229659,,,,,,,
0.0009476857958361506,0.029272004961967468,2022-05-02 16:00:48.493013,,,,,,,
0.000665973755531013,0.03251956154902776,2022-05-02 16:00:48.758930,,,,,,,
0.0010091937147080898,0.024126286307970684,2022-05-02 16:00:49.024649,,,,,,,
0.0009825382148846984,0.035213309029738106,2022-05-02 16:00:49.288297,,,,,,,
0.001002542325295508,0.02883769820133845,2022-05-02 16:00:49.551494,,,,,,,
0.0008113358053378761,0.030479644735654194,2022-05-02 16:00:49.816148,,,,,,,
0.0010639679385349154,0.03092362234989802,2022-05-02 16:00:50.026824,,,,,,,
,,2022-05-02 16:00:50.081114,0.0010640935246594885,0.029446237687523476,0.0005,,,,
,,2022-05-02 16:00:58.514667,,,,0.0010410620307084173,0.02663335297256708,15.174062728881836,2.3938467502593994
0.0013849633978679776,0.03245400389035543,2022-05-02 16:01:03.884737,,,,,,,
0.0013403715565800667,0.03186297913392385,2022-05-02 16:01:04.150235,,,,,,,
0.0009761971305124462,0.023791829744974773,2022-05-02 16:01:04.415071,,,,,,,
0.0009954660199582577,0.028657108545303345,2022-05-02 16:01:04.679752,,,,,,,
0.0011586453765630722,0.03533897052208582,2022-05-02 16:01:04.945867,,,,,,,
0.0008773829322308302,0.025763235986232758,2022-05-02 16:01:05.213930,,,,,,,
0.0013751283986493945,0.024349436163902283,2022-05-02 16:01:05.478296,,,,,,,
0.0009508677176199853,0.035159721970558167,2022-05-02 16:01:05.742594,,,,,,,
0.0010138371726498008,0.02566513419151306,2022-05-02 16:01:06.006929,,,,,,,
0.0010266919853165746,0.02533786992232005,2022-05-02 16:01:06.278094,,,,,,,
0.0008119870908558369,0.029115751385688782,2022-05-02 16:01:06.542900,,,,,,,
0.0008277042652480304,0.039671349028746285,2022-05-02 16:01:06.806894,,,,,,,
0.001114295213483274,0.02451512962579727,2022-05-02 16:01:07.071884,,,,,,,
0.001148070441558957,0.02283938229084015,2022-05-02 16:01:07.336424,,,,,,,
0.0010532790329307318,0.030825709303220112,2022-05-02 16:01:07.601318,,,,,,,
0.0008833956671878695,0.03149938335021337,2022-05-02 16:01:07.865409,,,,,,,
0.001149000832810998,0.03168095648288727,2022-05-02 16:01:08.134327,,,,,,,
0.0011445501586422324,0.0238565852244695,2022-05-02 16:01:08.398417,,,,,,,
0.0008818685309961438,0.03156369924545288,2022-05-02 16:01:08.664058,,,,,,,
0.0009208836709149182,0.02695620556672414,2022-05-02 16:01:08.927829,,,,,,,
0.0007247307803481817,0.031136055787404377,2022-05-02 16:01:09.192404,,,,,,,
0.0013563958927989006,0.02643689513206482,2022-05-02 16:01:09.458662,,,,,,,
0.0009742562542669475,0.020777523517608643,2022-05-02 16:01:09.722921,,,,,,,
0.0013178145745769143,0.03284477194150289,2022-05-02 16:01:09.988414,,,,,,,
0.0009964117780327797,0.029672518372535706,2022-05-02 16:01:10.257451,,,,,,,
0.0012989429524168372,0.02390922357638677,2022-05-02 16:01:10.521872,,,,,,,
0.001479404978454113,0.039039929707845054,2022-05-02 16:01:10.786490,,,,,,,
0.000928917492274195,0.023697386185328167,2022-05-02 16:01:11.050928,,,,,,,
0.0010339111322537065,0.037492722272872925,2022-05-02 16:01:11.316114,,,,,,,
0.0014678711304441094,0.03484540184338888,2022-05-02 16:01:11.580679,,,,,,,
0.0014848000137135386,0.03237712879975637,2022-05-02 16:01:11.845116,,,,,,,
0.0008148888009600341,0.02894193430741628,2022-05-02 16:01:12.109907,,,,,,,
0.0009129014797508717,0.022914111614227295,2022-05-02 16:01:12.374320,,,,,,,
0.0012751409085467458,0.032903959353764854,2022-05-02 16:01:12.638906,,,,,,,
0.0009428135817870498,0.027359865605831146,2022-05-02 16:01:12.902639,,,,,,,
0.0008063678978942335,0.029325855274995167,2022-05-02 16:01:13.166838,,,,,,,
0.001124652219004929,0.026874730984369915,2022-05-02 16:01:13.431458,,,,,,,
0.0009040799923241138,0.035196565091609955,2022-05-02 16:01:13.695834,,,,,,,
0.0012293609324842691,0.03668367365996043,2022-05-02 16:01:13.959812,,,,,,,
0.0009039787109941244,0.025629247228304546,2022-05-02 16:01:14.232808,,,,,,,
0.0008493289933539927,0.03373102843761444,2022-05-02 16:01:14.497343,,,,,,,
0.0008409618167206645,0.03431173165639242,2022-05-02 16:01:14.761697,,,,,,,
0.0010571206221356988,0.03135735044876734,2022-05-02 16:01:15.029906,,,,,,,
0.001043514464981854,0.02518244336048762,2022-05-02 16:01:15.294533,,,,,,,
0.0011839400976896286,0.028646233181158703,2022-05-02 16:01:15.562759,,,,,,,
0.0008808723650872707,0.029040982325871784,2022-05-02 16:01:15.826523,,,,,,,
0.0009967326186597347,0.027985880772272747,2022-05-02 16:01:16.090390,,,,,,,
0.0008357486221939325,0.03156450390815735,2022-05-02 16:01:16.355371,,,,,,,
0.00103249482344836,0.027409300208091736,2022-05-02 16:01:16.620466,,,,,,,
0.0009505429188720882,0.022919096052646637,2022-05-02 16:01:16.884330,,,,,,,
0.0009585115476511419,0.030473535259564716,2022-05-02 16:01:17.148280,,,,,,,
0.0010413795243948698,0.031207566459973652,2022-05-02 16:01:17.412861,,,,,,,
0.0007478661718778312,0.027523996929327648,2022-05-02 16:01:17.677016,,,,,,,
0.0010818460723385215,0.03228962421417236,2022-05-02 16:01:17.940788,,,,,,,
0.0010905335657298565,0.028209162255128224,2022-05-02 16:01:18.205160,,,,,,,
0.0012120098108425736,0.023965212206045788,2022-05-02 16:01:18.476185,,,,,,,
0.0008309224504046142,0.035528222719828285,2022-05-02 16:01:18.739658,,,,,,,
0.0010576862841844559,0.026699190338452656,2022-05-02 16:01:19.004609,,,,,,,
0.0013111166190356016,0.02306494116783142,2022-05-02 16:01:19.268577,,,,,,,
0.0011324634542688727,0.02762774129708608,2022-05-02 16:01:19.533585,,,,,,,
0.0009210531134158373,0.024370580911636353,2022-05-02 16:01:19.798522,,,,,,,
0.0008245001663453877,0.02952090899149577,2022-05-02 16:01:20.062555,,,,,,,
0.0009652200969867408,0.023539692163467407,2022-05-02 16:01:20.328738,,,,,,,
0.001170875271782279,0.024136587977409363,2022-05-02 16:01:20.593814,,,,,,,
0.0009520602761767805,0.030122617880503338,2022-05-02 16:01:20.857519,,,,,,,
0.0011586498003453016,0.03021697700023651,2022-05-02 16:01:21.121482,,,,,,,
0.00148307834751904,0.028217966357866924,2022-05-02 16:01:21.388057,,,,,,,
0.0011264311615377665,0.02606116731961568,2022-05-02 16:01:21.652483,,,,,,,
0.0010124776745215058,0.036247452100118004,2022-05-02 16:01:21.916524,,,,,,,
0.0009135452564805746,0.03511929512023926,2022-05-02 16:01:22.180818,,,,,,,
0.0010838976595550776,0.024907497068246204,2022-05-02 16:01:22.448320,,,,,,,
0.0011290479451417923,0.022826577226320904,2022-05-02 16:01:22.712660,,,,,,,
0.000837703060824424,0.024246377249558766,2022-05-02 16:01:22.976360,,,,,,,
0.0007720479625277221,0.03190934658050537,2022-05-02 16:01:23.241029,,,,,,,
0.0008618843276053667,0.036696188151836395,2022-05-02 16:01:23.506836,,,,,,,
0.0008248921949416399,0.039848729968070984,2022-05-02 16:01:23.771571,,,,,,,
0.0008768194820731878,0.037008821964263916,2022-05-02 16:01:24.035378,,,,,,,
0.0009209239506162703,0.03665682921806971,2022-05-02 16:01:24.299961,,,,,,,
0.0010861471528187394,0.03120829164981842,2022-05-02 16:01:24.564759,,,,,,,
0.0011669202940538526,0.025955681999524433,2022-05-02 16:01:24.829278,,,,,,,
0.0011689334642142057,0.027442512412865955,2022-05-02 16:01:25.093031,,,,,,,
0.0008738365140743554,0.029318814476331074,2022-05-02 16:01:25.357337,,,,,,,
0.0009824964217841625,0.02672869215408961,2022-05-02 16:01:25.621803,,,,,,,
0.0012212697183713317,0.03216934700806936,2022-05-02 16:01:25.886476,,,,,,,
0.0010630270699039102,0.0275392880042394,2022-05-02 16:01:26.150507,,,,,,,
0.00141095370054245,0.02327017734448115,2022-05-02 16:01:26.414601,,,,,,,
0.000809096556622535,0.03747253119945526,2022-05-02 16:01:26.679311,,,,,,,
0.001273278845474124,0.0301692932844162,2022-05-02 16:01:26.943212,,,,,,,
0.001108775963075459,0.031480930745601654,2022-05-02 16:01:27.207670,,,,,,,
0.000981440651230514,0.027498528361320496,2022-05-02 16:01:27.474685,,,,,,,
0.0011477753287181258,0.027198486030101776,2022-05-02 16:01:27.738653,,,,,,,
0.001151321455836296,0.029071350892384846,2022-05-02 16:01:28.002398,,,,,,,
0.0011269769165664911,0.030152688423792522,2022-05-02 16:01:28.266058,,,,,,,
0.0009890947258099914,0.026967500646909077,2022-05-02 16:01:28.477292,,,,,,,
,,2022-05-02 16:01:28.526274,0.0010483433347581786,0.0293936107756821,0.0005,,,,
,,2022-05-02 16:01:37.678907,,,,0.0010088887138408609,0.026689502876251932,15.310796737670898,2.383230686187744
0.000902022875379771,0.03178422152996063,2022-05-02 16:01:43.148283,,,,,,,
0.0010777756106108427,0.02642286072174708,2022-05-02 16:01:43.416523,,,,,,,
0.0010454521980136633,0.025928715864817303,2022-05-02 16:01:43.681681,,,,,,,
0.0012304182164371014,0.02897816151380539,2022-05-02 16:01:43.945974,,,,,,,
0.0007061482756398618,0.022190916041533153,2022-05-02 16:01:44.211751,,,,,,,
0.0011223162291571498,0.02736179530620575,2022-05-02 16:01:44.478499,,,,,,,
0.0011563344160094857,0.029452333847681682,2022-05-02 16:01:44.742484,,,,,,,
0.0010697920806705952,0.03535395612319311,2022-05-02 16:01:45.007892,,,,,,,
0.0011411020532250404,0.027535912891228993,2022-05-02 16:01:45.278795,,,,,,,
0.0007605309365317225,0.026068578163782757,2022-05-02 16:01:45.543306,,,,,,,
0.0011080572148784995,0.03071795403957367,2022-05-02 16:01:45.807614,,,,,,,
0.0010252250358462334,0.022239041825135548,2022-05-02 16:01:46.073169,,,,,,,
0.0009713913314044476,0.026067912578582764,2022-05-02 16:01:46.337619,,,,,,,
0.0008997424738481641,0.02847791959842046,2022-05-02 16:01:46.601750,,,,,,,
0.0009536068537272513,0.03487579524517059,2022-05-02 16:01:46.870853,,,,,,,
0.0007693503866903484,0.02765701711177826,2022-05-02 16:01:47.136220,,,,,,,
0.0009564755018800497,0.029755522807439167,2022-05-02 16:01:47.401509,,,,,,,
0.0009730277815833688,0.028343483805656433,2022-05-02 16:01:47.672443,,,,,,,
0.0011295635486021638,0.028766194979349773,2022-05-02 16:01:47.937523,,,,,,,
0.0012049406068399549,0.030522192517916363,2022-05-02 16:01:48.202597,,,,,,,
0.0010777711868286133,0.0268808255592982,2022-05-02 16:01:48.468324,,,,,,,
0.00094810058362782,0.030728126565615337,2022-05-02 16:01:48.733481,,,,,,,
0.0009756390936672688,0.03582800179719925,2022-05-02 16:01:48.997744,,,,,,,
0.000963656057137996,0.023367596169312794,2022-05-02 16:01:49.262506,,,,,,,
0.0008375634206458926,0.03221399585405985,2022-05-02 16:01:49.527201,,,,,,,
0.0012013305677101016,0.02894037465254466,2022-05-02 16:01:49.792098,,,,,,,
0.00098948716185987,0.02883348862330119,2022-05-02 16:01:50.055797,,,,,,,
0.0010726163163781166,0.027121149003505707,2022-05-02 16:01:50.320059,,,,,,,
0.0016298608388751745,0.03549673159917196,2022-05-02 16:01:50.585282,,,,,,,
0.0009510820964351296,0.029201773305733997,2022-05-02 16:01:50.850528,,,,,,,
0.0012133551063016057,0.04178783297538757,2022-05-02 16:01:51.115471,,,,,,,
