carrier_loss,avg_msg_loss,timestamp,epoch_carrier_loss,epoch_avg_msg_loss,lr,val epoch carrier loss,val epoch msg loss,val epoch carrier SnR,val epoch msg SnR
0.0021299864165484905,0.009143599309027195,2022-05-02 15:00:55.257687,,,,,,,
0.0019086595857515931,0.00970500335097313,2022-05-02 15:00:55.462448,,,,,,,
0.0018562503391876817,0.007761093787848949,2022-05-02 15:00:55.666899,,,,,,,
0.0019115953473374248,0.008715858682990074,2022-05-02 15:00:55.871362,,,,,,,
0.00206359731964767,0.00831392128020525,2022-05-02 15:00:56.079486,,,,,,,
0.0020127093885093927,0.007722408510744572,2022-05-02 15:00:56.283841,,,,,,,
0.0022996726911514997,0.009489569813013077,2022-05-02 15:00:56.488416,,,,,,,
0.001813644776120782,0.008649438619613647,2022-05-02 15:00:56.693241,,,,,,,
0.0018312487518414855,0.007276564836502075,2022-05-02 15:00:56.900792,,,,,,,
0.0018835579976439476,0.008665543049573898,2022-05-02 15:00:57.105780,,,,,,,
0.002096811542287469,0.009920395910739899,2022-05-02 15:00:57.309672,,,,,,,
0.0013697516405954957,0.006187697872519493,2022-05-02 15:00:57.514521,,,,,,,
0.0017625850159674883,0.007429204881191254,2022-05-02 15:00:57.721631,,,,,,,
0.0017575786914676428,0.008276475593447685,2022-05-02 15:00:57.926117,,,,,,,
0.0017849851865321398,0.006608401425182819,2022-05-02 15:00:58.130567,,,,,,,
0.0023497981019318104,0.009702748619019985,2022-05-02 15:00:58.335049,,,,,,,
0.0020023968536406755,0.007928986102342606,2022-05-02 15:00:58.545142,,,,,,,
0.0017480922397226095,0.0075789643451571465,2022-05-02 15:00:58.749229,,,,,,,
0.0019429014064371586,0.008072958327829838,2022-05-02 15:00:58.953093,,,,,,,
0.00169732968788594,0.00799372885376215,2022-05-02 15:00:59.158388,,,,,,,
0.001809081993997097,0.007059356197714806,2022-05-02 15:00:59.362876,,,,,,,
0.0017504263669252396,0.008033283054828644,2022-05-02 15:00:59.571773,,,,,,,
0.0021679147612303495,0.009287668392062187,2022-05-02 15:00:59.776006,,,,,,,
0.0021664865780621767,0.007802349515259266,2022-05-02 15:00:59.980671,,,,,,,
0.002055810298770666,0.008313428610563278,2022-05-02 15:01:00.184776,,,,,,,
0.001868514227680862,0.00753078842535615,2022-05-02 15:01:00.389408,,,,,,,
0.002043002750724554,0.008118923753499985,2022-05-02 15:01:00.594969,,,,,,,
0.0021045892499387264,0.007985765114426613,2022-05-02 15:01:00.799385,,,,,,,
0.0019057298777624965,0.008174600079655647,2022-05-02 15:01:01.003042,,,,,,,
0.0022174075711518526,0.009233402088284492,2022-05-02 15:01:01.207930,,,,,,,
0.0014523344580084085,0.006736639887094498,2022-05-02 15:01:01.411483,,,,,,,
0.001977731706574559,0.00943874754011631,2022-05-02 15:01:01.576913,,,,,,,
,,2022-05-02 15:01:01.628847,0.0018827886298358283,0.0082625892469065,0.0005,,,,
,,2022-05-02 15:01:09.890160,,,,0.001693292782874778,0.009489112795563415,13.412866592407227,5.606478214263916
0.0019926491659134626,0.008032776415348053,2022-05-02 15:01:15.442816,,,,,,,
0.0021196079906076193,0.010570226237177849,2022-05-02 15:01:15.646931,,,,,,,
0.0017927471781149507,0.007469686679542065,2022-05-02 15:01:15.851540,,,,,,,
0.001794001436792314,0.007840743288397789,2022-05-02 15:01:16.056857,,,,,,,
0.0020039877854287624,0.00806337594985962,2022-05-02 15:01:16.262744,,,,,,,
0.0017975220689550042,0.007367531768977642,2022-05-02 15:01:16.466136,,,,,,,
0.0015636285534128547,0.007908113300800323,2022-05-02 15:01:16.670784,,,,,,,
0.001632880186662078,0.007069651037454605,2022-05-02 15:01:16.875285,,,,,,,
0.002251027151942253,0.008878794498741627,2022-05-02 15:01:17.081070,,,,,,,
0.0019629299640655518,0.00845406949520111,2022-05-02 15:01:17.285946,,,,,,,
0.0019777503330260515,0.0089727146551013,2022-05-02 15:01:17.490683,,,,,,,
0.0016780629521235824,0.007848313078284264,2022-05-02 15:01:17.695454,,,,,,,
0.0018060290021821856,0.007841425016522408,2022-05-02 15:01:17.900758,,,,,,,
0.002133119385689497,0.00840617436915636,2022-05-02 15:01:18.105545,,,,,,,
0.001910175196826458,0.007818786427378654,2022-05-02 15:01:18.310389,,,,,,,
0.0016925970558077097,0.008031561970710754,2022-05-02 15:01:18.514945,,,,,,,
0.001735418220050633,0.007395198568701744,2022-05-02 15:01:18.719918,,,,,,,
0.0019665565341711044,0.008226541802287102,2022-05-02 15:01:18.924686,,,,,,,
0.0017101896228268743,0.007376888766884804,2022-05-02 15:01:19.129765,,,,,,,
0.001751969917677343,0.007446337025612593,2022-05-02 15:01:19.336238,,,,,,,
0.002031448297202587,0.009426351636648178,2022-05-02 15:01:19.540758,,,,,,,
0.0018208789406344295,0.008150091394782066,2022-05-02 15:01:19.746720,,,,,,,
0.0016369008226320148,0.008118584752082825,2022-05-02 15:01:19.950957,,,,,,,
0.001954267732799053,0.008575662970542908,2022-05-02 15:01:20.155921,,,,,,,
0.0016543352976441383,0.007877830415964127,2022-05-02 15:01:20.360479,,,,,,,
0.001988424686715007,0.007714281789958477,2022-05-02 15:01:20.564912,,,,,,,
0.0015188599936664104,0.007174868602305651,2022-05-02 15:01:20.769413,,,,,,,
0.0018006714526563883,0.007652251049876213,2022-05-02 15:01:20.974381,,,,,,,
0.0021028365008533,0.009404465556144714,2022-05-02 15:01:21.178670,,,,,,,
0.002082666615024209,0.008041828870773315,2022-05-02 15:01:21.383197,,,,,,,
0.0023906175047159195,0.010366748087108135,2022-05-02 15:01:21.587469,,,,,,,
0.0019237196538597345,0.008312291465699673,2022-05-02 15:01:21.792061,,,,,,,
0.0019451593980193138,0.00875832885503769,2022-05-02 15:01:21.997864,,,,,,,
0.002886737696826458,0.010346943512558937,2022-05-02 15:01:22.202774,,,,,,,
0.0017827029805630445,0.008095381781458855,2022-05-02 15:01:22.407633,,,,,,,
0.0019961735233664513,0.008428800851106644,2022-05-02 15:01:22.612050,,,,,,,
0.0017038396326825023,0.00767422653734684,2022-05-02 15:01:22.816620,,,,,,,
0.0018991035176441073,0.008982371538877487,2022-05-02 15:01:23.021014,,,,,,,
0.001690130797214806,0.008077886886894703,2022-05-02 15:01:23.236465,,,,,,,
0.0018203963991254568,0.008235796354711056,2022-05-02 15:01:23.440969,,,,,,,
0.00212651863694191,0.0091780424118042,2022-05-02 15:01:23.645614,,,,,,,
0.002435881644487381,0.010351212695240974,2022-05-02 15:01:23.850151,,,,,,,
0.001597526017576456,0.007693270221352577,2022-05-02 15:01:24.054577,,,,,,,
0.0019101410871371627,0.009315832518041134,2022-05-02 15:01:24.259428,,,,,,,
0.0018149372190237045,0.007343183271586895,2022-05-02 15:01:24.464168,,,,,,,
0.0018954166444018483,0.008815663866698742,2022-05-02 15:01:24.669507,,,,,,,
0.0017359411576762795,0.008659245446324348,2022-05-02 15:01:24.873659,,,,,,,
0.001969693461433053,0.007831200025975704,2022-05-02 15:01:25.078125,,,,,,,
0.0020461631938815117,0.008455958217382431,2022-05-02 15:01:25.282816,,,,,,,
0.0019987719133496284,0.008836488239467144,2022-05-02 15:01:25.487383,,,,,,,
0.001786955981515348,0.007308352738618851,2022-05-02 15:01:25.691480,,,,,,,
0.0018038250273093581,0.007762080989778042,2022-05-02 15:01:25.896055,,,,,,,
0.0022887210361659527,0.009827078320086002,2022-05-02 15:01:26.100913,,,,,,,
0.0018019137205556035,0.008595308288931847,2022-05-02 15:01:26.305494,,,,,,,
0.0013888159301131964,0.0076987240463495255,2022-05-02 15:01:26.510235,,,,,,,
0.0015357359079644084,0.007206951268017292,2022-05-02 15:01:26.714692,,,,,,,
0.0017326988745480776,0.007442070171236992,2022-05-02 15:01:26.919622,,,,,,,
0.0017858706414699554,0.007721963804215193,2022-05-02 15:01:27.124403,,,,,,,
0.0017736623995006084,0.008652852848172188,2022-05-02 15:01:27.328794,,,,,,,
0.001749939052388072,0.00815022736787796,2022-05-02 15:01:27.534459,,,,,,,
0.0017740712501108646,0.007653442677110434,2022-05-02 15:01:27.738550,,,,,,,
0.0016626445576548576,0.007219020742923021,2022-05-02 15:01:27.947072,,,,,,,
0.002004633191972971,0.009349323809146881,2022-05-02 15:01:28.152352,,,,,,,
0.002027119742706418,0.007681762333959341,2022-05-02 15:01:28.357617,,,,,,,
0.002261941786855459,0.009429220110177994,2022-05-02 15:01:28.562192,,,,,,,
0.0017600188730284572,0.007770932279527187,2022-05-02 15:01:28.769927,,,,,,,
0.0019491197308525443,0.008483748883008957,2022-05-02 15:01:28.974871,,,,,,,
0.0017758228350430727,0.00790498498827219,2022-05-02 15:01:29.179331,,,,,,,
0.0019055644515901804,0.008384877815842628,2022-05-02 15:01:29.384481,,,,,,,
0.0017988641047850251,0.007041766308248043,2022-05-02 15:01:29.592137,,,,,,,
0.0015321429818868637,0.00766877643764019,2022-05-02 15:01:29.796336,,,,,,,
0.0019625448621809483,0.007367142476141453,2022-05-02 15:01:30.001055,,,,,,,
0.0019429418025538325,0.0080926064401865,2022-05-02 15:01:30.212167,,,,,,,
0.0016174545744434,0.008059781044721603,2022-05-02 15:01:30.421212,,,,,,,
0.0018497216515243053,0.00846115779131651,2022-05-02 15:01:30.625429,,,,,,,
0.0020188060589134693,0.008471686393022537,2022-05-02 15:01:30.832109,,,,,,,
0.0018305809935554862,0.0074344598688185215,2022-05-02 15:01:31.036488,,,,,,,
0.0018983250483870506,0.008145026862621307,2022-05-02 15:01:31.241997,,,,,,,
0.0018165314104408026,0.007771617732942104,2022-05-02 15:01:31.446008,,,,,,,
0.001533700618892908,0.00615063589066267,2022-05-02 15:01:31.652507,,,,,,,
0.001601937459781766,0.007499457336962223,2022-05-02 15:01:31.856214,,,,,,,
0.001779666286893189,0.007315372116863728,2022-05-02 15:01:32.061501,,,,,,,
0.001698987209238112,0.007796089630573988,2022-05-02 15:01:32.267446,,,,,,,
0.0015433944063261151,0.007265212945640087,2022-05-02 15:01:32.474497,,,,,,,
0.0017279901076108217,0.008737798780202866,2022-05-02 15:01:32.678540,,,,,,,
0.0016587855061516166,0.007894832640886307,2022-05-02 15:01:32.883374,,,,,,,
0.0015995813300833106,0.006196802482008934,2022-05-02 15:01:33.087561,,,,,,,
0.001732552656903863,0.008406809531152248,2022-05-02 15:01:33.297531,,,,,,,
0.0016130659496411681,0.007098989095538855,2022-05-02 15:01:33.501427,,,,,,,
0.0016562716336920857,0.007205266505479813,2022-05-02 15:01:33.705430,,,,,,,
0.0020705617498606443,0.008996186777949333,2022-05-02 15:01:33.909874,,,,,,,
0.0017498020315542817,0.007615308742970228,2022-05-02 15:01:34.113810,,,,,,,
0.002193149644881487,0.008753616362810135,2022-05-02 15:01:34.320545,,,,,,,
0.002332284115254879,0.010299429297447205,2022-05-02 15:01:34.484448,,,,,,,
,,2022-05-02 15:01:34.536873,0.0018613024607320573,0.008158539927148439,0.0005,,,,
,,2022-05-02 15:01:41.676392,,,,0.001634871179703623,0.009585695865098387,13.565746307373047,5.563084602355957
0.0018739437218755484,0.007770765572786331,2022-05-02 15:01:47.220089,,,,,,,
0.002449485706165433,0.008220170624554157,2022-05-02 15:01:47.424778,,,,,,,
0.0017918671946972609,0.008697625249624252,2022-05-02 15:01:47.630177,,,,,,,
0.0022257205564528704,0.008828205987811089,2022-05-02 15:01:47.837872,,,,,,,
0.0020207699853926897,0.009133681654930115,2022-05-02 15:01:48.042287,,,,,,,
0.002129706321284175,0.008343541994690895,2022-05-02 15:01:48.246909,,,,,,,
0.002170931315049529,0.0075729237869381905,2022-05-02 15:01:48.451330,,,,,,,
0.001661835703998804,0.007021578028798103,2022-05-02 15:01:48.659109,,,,,,,
0.001615914050489664,0.007406133227050304,2022-05-02 15:01:48.862969,,,,,,,
0.0017290510004386306,0.008228874765336514,2022-05-02 15:01:49.066926,,,,,,,
0.0020690900273621082,0.008182244375348091,2022-05-02 15:01:49.271369,,,,,,,
0.001752047217451036,0.008044064044952393,2022-05-02 15:01:49.479618,,,,,,,
0.0018475970719009638,0.007704221643507481,2022-05-02 15:01:49.683523,,,,,,,
0.0018782077822834253,0.009110776707530022,2022-05-02 15:01:49.887811,,,,,,,
0.001815851079300046,0.008407415822148323,2022-05-02 15:01:50.091756,,,,,,,
0.002023004926741123,0.00901980884373188,2022-05-02 15:01:50.296668,,,,,,,
0.0016513016307726502,0.008165556006133556,2022-05-02 15:01:50.500737,,,,,,,
0.0017699493328109384,0.008780336938798428,2022-05-02 15:01:50.706342,,,,,,,
0.00138538284227252,0.00630014855414629,2022-05-02 15:01:50.910405,,,,,,,
0.0017388890264555812,0.007611921057105064,2022-05-02 15:01:51.115375,,,,,,,
0.0017717391019687057,0.008108828216791153,2022-05-02 15:01:51.319976,,,,,,,
0.0018357399385422468,0.008056385442614555,2022-05-02 15:01:51.524385,,,,,,,
0.001819174038246274,0.00741172768175602,2022-05-02 15:01:51.728955,,,,,,,
0.0017533237114548683,0.008126006461679935,2022-05-02 15:01:51.933212,,,,,,,
0.0014051776379346848,0.006714275106787682,2022-05-02 15:01:52.137568,,,,,,,
0.0017809262499213219,0.00817110389471054,2022-05-02 15:01:52.342531,,,,,,,
0.001836386974900961,0.008455739356577396,2022-05-02 15:01:52.546996,,,,,,,
0.0016890151891857386,0.008015471510589123,2022-05-02 15:01:52.751883,,,,,,,
0.002092184731736779,0.008982961997389793,2022-05-02 15:01:52.956734,,,,,,,
0.0017632063245400786,0.00661355210468173,2022-05-02 15:01:53.161557,,,,,,,
0.0019572204910218716,0.00805274024605751,2022-05-02 15:01:53.365843,,,,,,,
0.0017018946819007397,0.007719886489212513,2022-05-02 15:01:53.570120,,,,,,,
0.002185976365581155,0.00913010910153389,2022-05-02 15:01:53.777296,,,,,,,
0.0017977464012801647,0.007719286717474461,2022-05-02 15:01:53.982194,,,,,,,
0.0021231358405202627,0.008593800477683544,2022-05-02 15:01:54.190045,,,,,,,
0.0017802800284698606,0.008116824552416801,2022-05-02 15:01:54.396697,,,,,,,
0.0016065426170825958,0.008084742352366447,2022-05-02 15:01:54.600573,,,,,,,
0.001879367744550109,0.008383330889046192,2022-05-02 15:01:54.804718,,,,,,,
0.0015748066361993551,0.007401987910270691,2022-05-02 15:01:55.008658,,,,,,,
0.001424063928425312,0.0067259566858410835,2022-05-02 15:01:55.216219,,,,,,,
0.002141062170267105,0.00844496488571167,2022-05-02 15:01:55.420208,,,,,,,
0.0022310877684503794,0.00859128125011921,2022-05-02 15:01:55.625410,,,,,,,
0.0017466158606112003,0.006802276708185673,2022-05-02 15:01:55.829980,,,,,,,
0.001895618042908609,0.008520791307091713,2022-05-02 15:01:56.034998,,,,,,,
0.0014505223371088505,0.007146675139665604,2022-05-02 15:01:56.239617,,,,,,,
0.001781550468876958,0.007902693003416061,2022-05-02 15:01:56.443992,,,,,,,
0.002498500980436802,0.009201841428875923,2022-05-02 15:01:56.649225,,,,,,,
0.0019152327440679073,0.009384969249367714,2022-05-02 15:01:56.859880,,,,,,,
0.001770048402249813,0.007284021936357021,2022-05-02 15:01:57.065544,,,,,,,
0.0015732096508145332,0.007038929965347052,2022-05-02 15:01:57.276247,,,,,,,
0.0019048573449254036,0.008509214967489243,2022-05-02 15:01:57.480309,,,,,,,
0.0020168358460068703,0.00862924661487341,2022-05-02 15:01:57.687405,,,,,,,
0.0012749523157253861,0.006459447555243969,2022-05-02 15:01:57.896066,,,,,,,
0.0015040166908875108,0.007181044202297926,2022-05-02 15:01:58.100630,,,,,,,
0.0015950025990605354,0.007405188865959644,2022-05-02 15:01:58.305450,,,,,,,
0.0020272191613912582,0.00893949531018734,2022-05-02 15:01:58.512254,,,,,,,
0.0012161849299445748,0.006982219405472279,2022-05-02 15:01:58.717262,,,,,,,
0.001841317513026297,0.00879201851785183,2022-05-02 15:01:58.921280,,,,,,,
0.001644490985199809,0.007927576079964638,2022-05-02 15:01:59.125598,,,,,,,
0.001442652428522706,0.006693626753985882,2022-05-02 15:01:59.332882,,,,,,,
0.0020554745569825172,0.009226172231137753,2022-05-02 15:01:59.536817,,,,,,,
0.0018234353046864271,0.0071045514196157455,2022-05-02 15:01:59.741862,,,,,,,
0.0016271129716187716,0.008180199190974236,2022-05-02 15:01:59.945734,,,,,,,
0.0022535210009664297,0.008390024304389954,2022-05-02 15:02:00.151701,,,,,,,
0.001955972984433174,0.008750097826123238,2022-05-02 15:02:00.355740,,,,,,,
0.0015394664369523525,0.007110108621418476,2022-05-02 15:02:00.560457,,,,,,,
0.0018575824797153473,0.008711997419595718,2022-05-02 15:02:00.765734,,,,,,,
0.002110094530507922,0.00878013577312231,2022-05-02 15:02:00.969806,,,,,,,
0.0016279324190691113,0.007170357741415501,2022-05-02 15:02:01.175327,,,,,,,
0.002066028770059347,0.008245356380939484,2022-05-02 15:02:01.384658,,,,,,,
0.0017117845127359033,0.00791746936738491,2022-05-02 15:02:01.588441,,,,,,,
0.002252042992040515,0.009489541873335838,2022-05-02 15:02:01.793865,,,,,,,
0.001990411663427949,0.008541423827409744,2022-05-02 15:02:01.998822,,,,,,,
0.0016176106873899698,0.007562861777842045,2022-05-02 15:02:02.203606,,,,,,,
0.002063818508759141,0.007910088635981083,2022-05-02 15:02:02.407595,,,,,,,
0.0020226447377353907,0.009686464443802834,2022-05-02 15:02:02.612306,,,,,,,
0.0021468347404152155,0.008987011387944221,2022-05-02 15:02:02.816622,,,,,,,
0.0018962487811222672,0.007565184962004423,2022-05-02 15:02:03.024995,,,,,,,
0.0019719144329428673,0.007460501976311207,2022-05-02 15:02:03.229301,,,,,,,
0.0017160410061478615,0.007360458839684725,2022-05-02 15:02:03.435158,,,,,,,
0.0018769183661788702,0.008026168681681156,2022-05-02 15:02:03.639324,,,,,,,
0.0015929932706058025,0.00815353449434042,2022-05-02 15:02:03.844293,,,,,,,
0.002090345835313201,0.010492362082004547,2022-05-02 15:02:04.048634,,,,,,,
0.001935645705088973,0.008829564787447453,2022-05-02 15:02:04.252869,,,,,,,
0.0016514081507921219,0.008065324276685715,2022-05-02 15:02:04.457070,,,,,,,
0.0020522999111562967,0.006925466004759073,2022-05-02 15:02:04.661149,,,,,,,
0.0018912620143964887,0.008616404607892036,2022-05-02 15:02:04.864656,,,,,,,
0.0020091524347662926,0.008341677486896515,2022-05-02 15:02:05.068254,,,,,,,
0.0019280584529042244,0.0076871272176504135,2022-05-02 15:02:05.271862,,,,,,,
0.0018910783110186458,0.008493661880493164,2022-05-02 15:02:05.475368,,,,,,,
0.00204053265042603,0.008151385933160782,2022-05-02 15:02:05.679956,,,,,,,
0.0017559955595061183,0.0078015453182160854,2022-05-02 15:02:05.883912,,,,,,,
0.0017903294647112489,0.008360382169485092,2022-05-02 15:02:06.090285,,,,,,,
0.001651058904826641,0.007693077903240919,2022-05-02 15:02:06.254398,,,,,,,
,,2022-05-02 15:02:06.307073,0.0018437498501759576,0.008071914107162268,0.0005,,,,
,,2022-05-02 15:02:14.653022,,,,0.001658663917623926,0.009468308329815045,13.503049850463867,5.616015434265137
0.0019288400653749704,0.008146801963448524,2022-05-02 15:02:20.167006,,,,,,,
0.0018849774496629834,0.007730771787464619,2022-05-02 15:02:20.372614,,,,,,,
0.0015710326842963696,0.007496844045817852,2022-05-02 15:02:20.579187,,,,,,,
0.0021550320088863373,0.009598474018275738,2022-05-02 15:02:20.783387,,,,,,,
0.0019530154531821609,0.009003367274999619,2022-05-02 15:02:20.989666,,,,,,,
0.002211334416642785,0.009258170612156391,2022-05-02 15:02:21.193991,,,,,,,
0.0018771716859191656,0.007229318842291832,2022-05-02 15:02:21.403397,,,,,,,
0.0013867727247998118,0.006512796971946955,2022-05-02 15:02:21.614750,,,,,,,
0.0019073227886110544,0.00832146592438221,2022-05-02 15:02:21.818952,,,,,,,
0.0020645454060286283,0.009385151788592339,2022-05-02 15:02:22.023169,,,,,,,
0.0022385339252650738,0.008682172745466232,2022-05-02 15:02:22.227390,,,,,,,
0.0021639936603605747,0.009064292535185814,2022-05-02 15:02:22.434820,,,,,,,
0.0018406411400064826,0.008172933012247086,2022-05-02 15:02:22.640543,,,,,,,
0.001971174031496048,0.007537458091974258,2022-05-02 15:02:22.845057,,,,,,,
0.002161053940653801,0.008337926119565964,2022-05-02 15:02:23.049560,,,,,,,
0.0020670557860285044,0.008196411654353142,2022-05-02 15:02:23.254588,,,,,,,
0.0017699188319966197,0.007319883909076452,2022-05-02 15:02:23.460744,,,,,,,
0.002352555748075247,0.008997103199362755,2022-05-02 15:02:23.664966,,,,,,,
0.001842233003117144,0.008288019336760044,2022-05-02 15:02:23.869308,,,,,,,
0.0020252305548638105,0.008772055618464947,2022-05-02 15:02:24.074582,,,,,,,
0.0018515137489885092,0.0077492594718933105,2022-05-02 15:02:24.278951,,,,,,,
0.0017509519821032882,0.008375849574804306,2022-05-02 15:02:24.484405,,,,,,,
0.002013609278947115,0.008667749352753162,2022-05-02 15:02:24.691797,,,,,,,
0.0017043605912476778,0.007784273475408554,2022-05-02 15:02:24.896194,,,,,,,
0.0017250347882509232,0.0077522313222289085,2022-05-02 15:02:25.101651,,,,,,,
0.0016461460618302226,0.00677619781345129,2022-05-02 15:02:25.306672,,,,,,,
0.0015104450285434723,0.006275589112192392,2022-05-02 15:02:25.512298,,,,,,,
0.0018122586188837886,0.008209612220525742,2022-05-02 15:02:25.720518,,,,,,,
0.0017086488660424948,0.007816916331648827,2022-05-02 15:02:25.924340,,,,,,,
0.001571720466017723,0.007353436201810837,2022-05-02 15:02:26.130156,,,,,,,
0.001637364737689495,0.006943667773157358,2022-05-02 15:02:26.334483,,,,,,,
0.0020617228001356125,0.009690375998616219,2022-05-02 15:02:26.546269,,,,,,,
0.0020042024552822113,0.008075801655650139,2022-05-02 15:02:26.750652,,,,,,,
0.0017212078673765063,0.007878727279603481,2022-05-02 15:02:26.955199,,,,,,,
0.0016213979106396437,0.007447771728038788,2022-05-02 15:02:27.159464,,,,,,,
0.0018758777296170592,0.007353066932410002,2022-05-02 15:02:27.367319,,,,,,,
0.0018436708487570286,0.006814385764300823,2022-05-02 15:02:27.572002,,,,,,,
0.0020307244267314672,0.008308658376336098,2022-05-02 15:02:27.776354,,,,,,,
0.0018960012821480632,0.007933816872537136,2022-05-02 15:02:27.980900,,,,,,,
0.0018709484720602632,0.007624998688697815,2022-05-02 15:02:28.185512,,,,,,,
0.0017832425655797124,0.007996897213160992,2022-05-02 15:02:28.392578,,,,,,,
0.0016321624862030149,0.007104330696165562,2022-05-02 15:02:28.596906,,,,,,,
0.001615119050256908,0.007990379817783833,2022-05-02 15:02:28.800390,,,,,,,
0.002139947609975934,0.009732240810990334,2022-05-02 15:02:29.004763,,,,,,,
0.0020170114003121853,0.00765766017138958,2022-05-02 15:02:29.208894,,,,,,,
0.001607617479749024,0.007253999821841717,2022-05-02 15:02:29.413984,,,,,,,
0.001923181931488216,0.008615586906671524,2022-05-02 15:02:29.621416,,,,,,,
0.0017797083128243685,0.007408966310322285,2022-05-02 15:02:29.826288,,,,,,,
0.0022707784082740545,0.008700467646121979,2022-05-02 15:02:30.030190,,,,,,,
0.0018651625141501427,0.00789645966142416,2022-05-02 15:02:30.236025,,,,,,,
0.0015361405676230788,0.007165119517594576,2022-05-02 15:02:30.440978,,,,,,,
0.0018809058237820864,0.0074027469381690025,2022-05-02 15:02:30.650475,,,,,,,
0.0018246360123157501,0.006764211226254702,2022-05-02 15:02:30.855201,,,,,,,
0.0015694270841777325,0.006483830511569977,2022-05-02 15:02:31.059985,,,,,,,
0.001883757533505559,0.0074042282067239285,2022-05-02 15:02:31.264663,,,,,,,
0.0017412900924682617,0.007892652414739132,2022-05-02 15:02:31.469609,,,,,,,
0.0018163877539336681,0.008564562536776066,2022-05-02 15:02:31.674767,,,,,,,
0.0019704762380570173,0.00947641208767891,2022-05-02 15:02:31.881678,,,,,,,
0.0021025780588388443,0.007950617000460625,2022-05-02 15:02:32.086169,,,,,,,
0.001851838082075119,0.008049460127949715,2022-05-02 15:02:32.291127,,,,,,,
0.0015582930063828826,0.007423684932291508,2022-05-02 15:02:32.495318,,,,,,,
0.0017442181706428528,0.0074571408331394196,2022-05-02 15:02:32.700027,,,,,,,
0.001691671321168542,0.008044575341045856,2022-05-02 15:02:32.905020,,,,,,,
0.0017600005958229303,0.007025257684290409,2022-05-02 15:02:33.109783,,,,,,,
0.001849814085289836,0.00790563877671957,2022-05-02 15:02:33.314564,,,,,,,
0.001749141956679523,0.006902813445776701,2022-05-02 15:02:33.519128,,,,,,,
0.00162614940200001,0.007572956848889589,2022-05-02 15:02:33.723699,,,,,,,
0.0018663858063519,0.008831418119370937,2022-05-02 15:02:33.927991,,,,,,,
0.0018181492341682315,0.007809105329215527,2022-05-02 15:02:34.131974,,,,,,,
0.0014294522115960717,0.0068759797140955925,2022-05-02 15:02:34.336976,,,,,,,
0.001777797588147223,0.007769047282636166,2022-05-02 15:02:34.541396,,,,,,,
0.0016898047178983688,0.007810270879417658,2022-05-02 15:02:34.747391,,,,,,,
0.0015705098630860448,0.0077026910148561,2022-05-02 15:02:34.951904,,,,,,,
0.0014487768057733774,0.0072145480662584305,2022-05-02 15:02:35.157664,,,,,,,
0.002045883797109127,0.008762849494814873,2022-05-02 15:02:35.362622,,,,,,,
0.0020360008347779512,0.008489100262522697,2022-05-02 15:02:35.567133,,,,,,,
0.0017401595832780004,0.0068472931161522865,2022-05-02 15:02:35.771266,,,,,,,
0.002045114990323782,0.007791982498019934,2022-05-02 15:02:35.976551,,,,,,,
0.001877723028883338,0.008320937864482403,2022-05-02 15:02:36.180878,,,,,,,
0.001596603891812265,0.008195104077458382,2022-05-02 15:02:36.386016,,,,,,,
0.001868249149993062,0.008615868166089058,2022-05-02 15:02:36.591054,,,,,,,
0.0019112161826342344,0.008061693049967289,2022-05-02 15:02:36.796030,,,,,,,
0.001915985019877553,0.007692202925682068,2022-05-02 15:02:37.000702,,,,,,,
0.00162831402849406,0.007125006057322025,2022-05-02 15:02:37.206072,,,,,,,
0.0016480686608701944,0.007342572323977947,2022-05-02 15:02:37.411419,,,,,,,
0.0019593320321291685,0.009553704410791397,2022-05-02 15:02:37.615634,,,,,,,
0.0017652391688898206,0.008739844895899296,2022-05-02 15:02:37.819889,,,,,,,
0.001557789510115981,0.006881307810544968,2022-05-02 15:02:38.024174,,,,,,,
0.0014862560201436281,0.00760938785970211,2022-05-02 15:02:38.227886,,,,,,,
0.0018481500446796417,0.008749219588935375,2022-05-02 15:02:38.432318,,,,,,,
0.0016026272205635905,0.007803452201187611,2022-05-02 15:02:38.637860,,,,,,,
0.0018206079257652164,0.007972179912030697,2022-05-02 15:02:38.842300,,,,,,,
0.001710202544927597,0.008182518184185028,2022-05-02 15:02:39.046026,,,,,,,
0.0019148772116750479,0.007943999953567982,2022-05-02 15:02:39.210354,,,,,,,
,,2022-05-02 15:02:39.262197,0.0018255338072776794,0.007929999871734292,0.00025,,,,
,,2022-05-02 15:02:46.825585,,,,0.001633987070817966,0.009526925510726869,13.568225860595703,5.5903120040893555
0.002264579990878701,0.00785425491631031,2022-05-02 15:02:52.302391,,,,,,,
0.0015609319088980556,0.007901806384325027,2022-05-02 15:02:52.507827,,,,,,,
0.0016868888633325696,0.007195150479674339,2022-05-02 15:02:52.712406,,,,,,,
0.001740376348607242,0.007374659180641174,2022-05-02 15:02:52.916835,,,,,,,
0.0016623343108221889,0.007213391829282045,2022-05-02 15:02:53.121872,,,,,,,
0.0017629505600780249,0.008290998637676239,2022-05-02 15:02:53.331035,,,,,,,
0.0016528990818187594,0.007702257484197617,2022-05-02 15:02:53.535165,,,,,,,
0.002488544210791588,0.0083741694688797,2022-05-02 15:02:53.739010,,,,,,,
0.002233808161690831,0.008988037705421448,2022-05-02 15:02:53.942954,,,,,,,
